,0,1,2,3,4,5,6,7,8,9,10,11,class
7539,-0.4382295301182263,0.04431967553543473,0.4540401840831334,0.7479012341870596,-0.4227968109108366,0.543697588634212,-0.6044112371038892,0.7029633016913739,-0.1114957708537307,0.5250592522041446,-0.6454594861385626,0.4688146759912314,1
7540,-0.466511445704023,-0.11287250976669753,0.30831635035764426,-0.5942584773380973,-0.5473102897676423,-0.21948005948929677,0.7435130126588849,-0.345881529900821,-0.0678974453272847,-0.27308569235422336,-0.4117272982269727,-0.2992010322084962,1
7541,0.3368057713276141,0.3489263198911056,-0.10233519886942614,0.0763882570257917,-0.7229567290056828,0.6829790907299056,0.22588969805600254,-0.6424846865744395,0.4442451135345384,0.15512899638699273,-0.1442043834974491,-0.20572891008875074,1
7542,-0.06453694718556187,0.6046473919633732,0.4880984371577034,0.706333442647321,-0.24171299291021117,0.20904386213732204,0.6188349769278401,-0.3082468278610698,-0.4392027631608932,0.7578651247402807,0.4186527485390276,-0.37026003832032167,1
7543,0.4810257353207802,0.5326819684432601,-0.7129838960824965,-0.17406486795098747,-0.29653187434003647,0.3253739742511527,0.12599809659350897,-0.03530808155489373,-0.062241680763783,0.11699048841524978,-0.5808477541974945,-0.028670731261428405,1
7544,0.08818080774266758,-0.5124396179239167,-0.09951792476592197,0.5591973637995655,-0.09388472222981695,0.75053149855773,-0.3824385675288503,-0.1361387299758059,0.10616879378901224,0.3294716559801931,-0.005577754168914726,0.47458991847476023,1
7545,-0.004670571937350479,0.5497960019056205,-0.25556041388782436,0.7028931511924084,0.05899850722512028,-0.1641528179580103,0.4900912647299284,0.5230614539114776,0.17541443204153778,0.6334986228748853,-0.4983523757856058,-0.5343200405685505,1
7546,0.4581642619226583,-0.4131947573657603,-0.7233208161365298,0.5685802341347522,0.5617722759838901,-0.23669993401862938,-0.6157383179441653,0.5181466385089528,0.4307225460659633,0.2456659918479595,-0.6318931512061939,0.577802017678089,1
7547,0.540661757981149,-0.5795315953450441,0.512538713051894,-0.6131648005446082,-0.10241640973469425,-0.1710319042956791,-0.5986000624583117,-0.15537332415369254,-0.08987878514083744,0.05373439528465745,-0.40279986037234694,-0.25879749032058924,1
7548,0.10136372686024206,-0.3016907833330597,0.41943457548843505,-0.4652481130505144,-0.21633925046134653,-0.754192340597982,-0.3188817509500767,0.40491077616873805,0.2940115607324921,0.6500496509052452,-0.7679912191959869,0.05856867137466856,1
7549,-0.041027648536774895,0.43931901057434947,-0.04570915025037727,0.7006904017378173,-0.6766299794449192,-0.12140111774758881,0.03877903478794154,-0.7331007739379726,-0.3389232715280628,0.10799234132849446,0.7013114277010896,0.41965673146777777,1
7550,-0.4744835724945666,0.5911551716589944,-0.41040312802915774,-0.17278271151482483,-0.7541137971601277,0.7586524487875371,0.5503294420026408,-0.499695254105944,-0.0010845478170704256,-0.3879012813885265,0.3766680686123855,-0.4668061532635577,1
7551,0.5253414902811029,-0.7555267241360122,-0.1467422749506919,-0.7784850619290555,0.7789860069507933,0.5068580516087815,-0.18806398157622212,-0.1314717039451133,0.026436437484640713,0.6444648887590594,0.18415252077495547,0.7723436936815118,1
7552,0.391214792286514,0.27318101575855974,0.10826764713684413,-0.7649328791649647,0.19141320127453296,-0.031197360770840666,0.14063597797092012,0.23596165355279408,-0.31406655791179505,-0.1041020351215046,0.264442359093979,0.18610076790799618,1
7553,-0.4203748582377585,-0.3754410218130022,0.20947790609670028,0.7726253910375962,-0.09286027301970662,0.3517113158587904,0.4360211509114678,0.2433399381038373,0.4317021585786492,-0.23152234688920947,-0.185571386529839,-0.7477245091706551,1
7554,0.20630296691388164,-0.40741745243146715,-0.1376902807781311,0.5411064811227644,0.6411261418202555,-0.3303413463030852,-0.22078859304889992,-0.4381216017060052,-0.05988401989989355,-0.5563387162699559,-0.4809539820401551,0.0501081527173464,1
7555,0.21232345354053772,-0.41043464195544543,0.6439728940194388,0.33502337258256637,0.2828425611588298,0.45273335906335815,-0.607638779421757,0.7188337854766975,0.28632811467599734,0.5044214050874618,-0.33524135178442926,0.2161783332948218,1
7556,0.043292845372797165,-0.11924343451026384,0.22780969017252048,-0.5143715376956733,0.6795918888229439,-0.691793896999447,-0.44993537693369307,-0.43308994886117597,-0.10118919129156832,-0.314456351355641,-0.2976901946257877,0.49885101291165346,1
7557,0.028869640366527012,0.5147971098893523,0.6641530919999651,0.01888124034202031,0.5596328808930927,0.5709056770357761,0.39666337879048336,0.201681785319819,-0.40998568372276206,0.0057031964395804075,0.6963231783944904,0.5443909597785662,1
7558,-0.2585465695189192,0.0291657306201888,0.6995064847050114,0.21966413537331547,0.43695980459630224,0.633736459246016,0.2953446518453129,-0.7790493844453529,-0.690418950267944,-0.4524356001817854,0.2275240552945812,0.7716765796055951,1
7559,0.4410370709990908,-0.011037717697398032,0.22236187014226652,0.40001053473764964,-0.22635698555636188,-0.03777376598699947,-0.21371874048079723,0.39494264649188865,-0.5921675794547333,-0.6247997398803229,-0.09903173434794203,-0.6060431719891545,1
7560,-0.3977585897070427,0.09386869716285162,-0.7764118872424323,-0.23588427702466094,0.6255411159644418,-0.22248086805721168,-0.4402838722697491,0.09223635420265275,-0.1744559149949809,-0.7030672528932347,0.34267947163806334,0.4942121094159857,1
7561,-0.13302473584111651,-0.14634092555824543,-0.26522120415765404,0.6626295828991428,0.4255754980172651,-0.14962175591970514,-0.726176026483459,-0.3778386075090805,0.4020230904082162,-0.4911587621572628,-0.2418720432567694,0.21218337988958727,1
7562,-0.04774022298105394,-0.481677049862983,0.5621022120058926,0.1110671856067179,0.4377911811887882,0.6501166424634041,0.7059383848354503,-0.3389713471786819,0.34382554807401466,-0.6396645127428492,-0.3265651081621671,0.5368736446498971,1
7563,-0.09702067459898453,0.29638412616972126,0.1821308654068326,-0.31668771948709107,-0.6258715911300621,0.17880827738321617,-0.04465722499110583,-0.6876083077439769,-0.05769579345340761,-0.3555316556719687,0.0009157839253453342,-0.5477402586395337,1
7564,0.45217193055819843,0.20875292313094923,-0.1797243428636697,0.15858180205788708,0.7837840994367449,0.1425123409585104,0.340623081249448,0.045096494345126366,0.5526317986755142,0.5072406911227385,0.5991444378945949,0.5019454290980471,1
7565,0.5595262696388624,-0.11228646588747764,0.024082560937684315,0.554684679829476,-0.12012008087111645,-0.5473039301726482,-0.6500617871770298,-0.5304565277886218,0.7391353801037752,-0.7241195227584635,0.6850656289152336,0.10851434422346626,1
7566,-0.2318120268734797,0.13242394872197374,-0.5097515247229876,-0.759006568490502,0.5723213077329801,0.38021310213746756,-0.7259214183547557,-0.6857274627635797,0.39956588206650223,0.038109120396476646,0.0807444372857026,0.16684234030731782,1
7567,-0.21993020817005673,0.44710284230465475,-0.4470764802683358,-0.16554540185240144,0.45260391321280824,0.26892304440121717,0.7285732229933376,-0.4612019504315976,0.45352345108318937,-0.04501319948797578,0.05211149937614561,0.3101705320978886,1
7568,-0.2415049559375795,0.036405898403806945,-0.2447887810590456,0.03842234210675762,0.0417572736370828,0.2084595026587455,-0.1859999922909342,0.21712067520582248,0.24134809696839418,0.6240417278580483,0.582972638991152,0.7759414274733846,1
7569,-0.7092091720817674,-0.6486221218022155,-0.29301743666764457,0.056626986894672875,0.6481174175942901,-0.24790527049188524,-0.3752575627567967,-0.6174897386000656,0.09122907125403074,0.29498065698549686,-0.40735077350891025,0.34494831533796355,1
7570,0.11586150473233107,-0.41896966559024296,0.72904568578898,-0.6755548830193845,-0.7246211484172963,-0.624256650879051,-0.09753175662152345,0.12215719735452985,0.25262171899084757,0.720951072861711,0.30991830049999347,0.6923767397635863,1
7571,0.2616364297717416,0.27889083419427035,0.08549516047121601,0.7314760197271281,0.3437646864474317,-0.6908425849429466,0.5786992298908301,0.42471216179699445,-0.17089118237998693,-0.4636022638785073,0.6595897830823426,-0.012469684443430936,1
7572,-0.1638250347195733,0.761413746610347,-0.6844041310204299,-0.38845364695979473,-0.15390332031601947,-0.4157702988517127,0.32940456616060615,0.4970774054882646,0.6096521620200879,0.6302633144434255,0.5216502115180635,-0.40730467071292414,1
7573,0.3390580975579603,0.6869508463421046,-0.4952039696464312,-0.18840744157347764,0.4814345116101805,-0.37523605852961406,0.10498724917136945,-0.4176938458755571,-0.22873284243566208,0.6159827856631193,0.37604897086537864,-0.7571934100491361,1
7574,-0.46545816832526243,-0.03412392940435921,0.16499751798257423,0.44594739574916936,-0.6982827503939754,0.3998147574918497,0.0870730396473627,-0.05110552030422996,0.5717019690081944,0.12820053893125657,0.6188101458807524,-0.5779366137642485,1
7575,0.7287353289032982,-0.12986568266211385,-0.7401353272881378,0.2559322711143394,0.09249075854748737,0.6997325936490973,-0.1622658601673407,0.03426376873279578,-0.4129842037035305,-0.34147576591882334,-0.1659212218072388,0.22178064616843907,1
7576,0.5121241189342555,-0.5449240179639411,-0.25214282287879725,-0.3856655270785501,-0.6359703405363089,-0.6889085685854642,0.13462079759248347,-0.07517440115263907,0.5608411555837712,0.4674752818411887,0.5645887487031219,-0.41049127403682933,1
7577,-0.42293989430269735,-0.37891941609753776,-0.33020893907221904,0.4644577173296797,0.3670645667294077,0.4731731145453038,-0.08745750668258816,0.30852135948376197,0.04804152556326637,-0.546349527470697,-0.29281035489420315,0.27003158020910145,1
7578,-0.06378782701009408,-0.11920450518532595,-0.5524626188694249,-0.382709371031317,0.3219369050138748,-0.2692131759472862,-0.05621162014014828,0.2534754921741549,-0.5355546047749717,0.3136312693024531,0.563860111721581,0.6439510532760083,1
7579,0.7031006776333525,0.4380657040428035,0.47498926554511783,-0.517118064503669,0.28623620322260357,0.22284256982361603,-0.20662484592600375,0.02806752739178656,0.6038751604369718,0.43106030338963425,0.3775111179217806,-0.1452974767961374,1
7580,0.5051226720697423,-0.6598569127633911,0.6197082609614812,0.5468898203688695,-0.056009121978662285,0.7104446077615302,-0.21979101247586785,0.7490605271032592,-0.5694217660118501,0.4814229462584462,-0.6261104075551412,0.2754070778613034,1
7581,0.17677490977710847,0.47085549219798595,-0.560014029422248,-0.2863473883018262,-0.38003373291004305,-0.7051077039227098,0.28419542072228804,0.5799018695094621,0.6053236348389581,-0.038883308570733605,0.07094082270687692,0.0695150793019322,1
7582,0.5633023334649119,-0.6892141344626929,0.3480675827833566,0.4198675306873471,0.19859560007084603,0.3399217095518687,-0.4164250599316721,0.19205015524925334,0.3245470316359691,-0.6008682006251203,-0.36149772614034686,-0.11497083002378053,1
7583,-0.11891296529613256,0.2505836329054227,0.0051588281405065585,0.4474362994388003,-0.6498198999760199,0.1446190411373806,0.16734699293081318,-0.2786694526289173,0.5558069598759435,0.6060938018840654,-0.11544457865447356,-0.5150951331881874,1
7584,0.38756619031767603,0.6157208533192213,0.22573721826053075,0.2364520114469786,-0.5363974273479208,0.5366653892603711,0.4391423664268651,0.40943879652181253,0.4141180680201228,0.520108213567356,-0.4394483667244207,-0.6963144011211021,1
7585,0.2621288158128468,-0.44514558506400953,0.5539469360940785,-0.12570115671019277,-0.0412411859496295,0.6418957588194509,0.6458459314398903,-0.5877450166813902,-0.29522917020061523,0.23105014572071964,-0.27714140148864747,0.47568974496273647,1
7586,0.4279674969831643,-0.26270323460934775,-0.02265013279177203,-0.09516471326302359,0.6712697332722518,-0.2536561941602217,-0.687988396052869,0.040857150428104984,-0.5096846541735965,-0.4471437064608884,0.3648970419252066,0.3175220266664274,1
7587,0.7165130516242099,-0.28195152950165375,0.40674912079846587,-0.6770737217016848,0.02826443291168708,0.7620441432136252,-0.13433838005907797,0.7720045675115373,0.006525122508020632,-0.2234917361157966,0.7771872992352685,-0.07406856163161601,1
7588,0.3098974961031223,-0.09382746854611099,0.12417295457784287,0.5361241936589715,0.5488456928738332,-0.3417997275544452,-0.6048261360923478,0.26344351343830535,-0.7686917066404577,0.05924249083339409,-0.7165723716809369,-0.26002422070101444,1
7589,-0.12243722253803797,-0.12756476329687716,0.16709877305053494,-0.2690246432752207,-0.3220156327564342,-0.14674946539503794,0.31375254963190513,-0.6859668691174498,0.5286706397339891,-0.5672559991292028,-0.2849185351274169,0.7154343538879548,1
7590,0.3471920250856666,0.04128540535229567,-0.6849015545220575,0.23697652621396886,-0.035466963535470145,0.6131720856495163,-0.6213923604156381,0.32417142353725464,0.2611319844649707,0.2651975081108472,-0.131819968338643,-0.29902087446451414,1
7591,-0.061296291905900316,-0.03801133499583773,-0.7095241122862381,-0.4880462830592327,-0.5888324609563884,-0.47676406584780356,-0.7068340756283696,0.6433974236298546,-0.4989285538662518,-0.28355368022495037,0.4061124355740993,0.12413397270723114,1
7592,-0.6217190124105644,0.5826892525020515,-0.000839690847030805,0.6814229091751783,-0.2854367561987501,-0.02384190408350162,0.30211823353087214,-0.38277214136429005,-0.292616351688294,-0.2622414115405822,0.6412573531155897,-0.38308271078702716,1
7593,0.7626727909729119,0.7227200416126393,0.5418620121423279,0.3099873637455673,0.022221676785840173,0.659660660547466,0.42968506269623247,-0.7117229868909313,0.46214551010737637,-0.4561855331105255,-0.46996196697944115,0.07850043677674633,1
7594,0.41490235418084354,0.7194977119911213,-0.6490167943293933,-0.2865687257702672,-0.4278851742190853,-0.6737237672776765,-0.15124312227962772,-0.47101326721483433,0.7101416955089583,-0.30292637806375794,0.42196662514375466,-0.554578690115862,1
7595,-0.48799357214019196,-0.7645414014243992,0.45650168278964404,0.19077466630832282,-0.11273085983447953,0.24875051939763573,-0.392480191927715,-0.03301451495491798,-0.5113995891484798,0.6856110508975821,0.4540985824609715,-0.7807895448507005,1
7596,0.34212804698694865,0.5528599097480171,0.06262520050353733,-0.4696390917670957,0.16588294751553034,-0.1455965283362447,0.5376537906228506,-0.048164185449662306,-0.04972401756937886,0.04941648646717913,0.30260364854796135,-0.019513232651800824,1
7597,0.5123648212319462,-0.26926068094387884,-0.5190433453367046,0.2748550156224368,-0.7478269823890317,-0.33404190499193914,0.42556010192071325,-0.4312471088352793,-0.30311851982144133,-0.3565763547482728,-0.408441547897755,-0.4386645693503278,1
7598,0.008099387368430841,0.5082974980497533,0.14576341783446303,-0.7764706702799098,0.3921228334131294,0.09907315449469696,0.12158544343787492,-0.17846397307683673,-0.6799158029163569,-0.6195213749419687,-0.7027002283736792,0.021336230414699425,1
7599,-0.17019933518780883,0.6319292461706018,0.15052625354995086,0.7422020872966155,-0.7588120354127859,-0.2892419543609899,0.2709409881314848,-0.1592820716071304,0.3282805621671776,-0.6088555988107935,-0.19840757225488964,0.0846353544022761,1
7600,-0.27116385823869604,-0.3105326955743328,-0.37580384904392655,0.36685956723628577,-0.13136027736852854,-0.25746719669431384,-0.5059119481485754,-0.4702242248361604,0.4089930866214196,0.2170472347059343,-0.1639784931366298,-0.47233062120371105,1
7601,-0.2818235942920333,-0.012104570472358819,-0.050200679649993765,0.7076031180078652,0.69694127349694,0.37226606580763366,0.44826171205070586,-0.34078285293823196,-0.3029866398145637,-0.5065161582360674,-0.23928218115073846,0.1063021539678142,1
7602,-0.7740325573602831,0.046330514597942504,-0.236358535853166,0.29982078280190066,0.6306680431707701,0.6489900534307823,0.6848018988198067,0.3409742343410681,-0.11438672002435608,0.6856536409383299,-0.07284774608036504,0.19572725640621705,1
7603,0.6940915716875679,0.5877216321344845,-0.692596766862505,0.6421345003079939,0.5548642164658318,0.04449216031444934,-0.4165027430264992,-0.536036781596784,-0.570896033677564,-0.7344567923612936,-0.08658616743168453,-0.3081796437828993,1
7604,-0.584333791873265,-0.7833616959978487,0.3630923298462332,-0.22926901682228487,0.6109283360926974,-0.36083442023338735,-0.36708766159028144,-0.7201702220414463,0.57929195253678,0.33460979254145795,0.7746953505956342,-0.6075985417125425,0
7605,0.4509411056012317,-0.5347022750411603,0.7559168703110664,0.05423741788749417,-0.6195202733013435,-0.012791739302132439,0.6163542441360682,-0.4961960802098301,0.5339682264255637,-0.4989507257056135,0.10890766596387164,-0.47587170310692883,0
7606,0.5942090804842652,0.33286641257709837,-0.7297710035886821,0.27529044062004643,-0.6197720267748026,0.32706358516733136,0.42305185373120796,0.735828306284471,0.49758512188127946,-0.5857726735470551,-0.44380365480310097,-0.14252566004610484,1
7607,0.45456178097060496,0.5551937704465277,0.44709765935817275,0.06601526028678702,0.5932915017876101,-0.6736591671184795,0.3794072144341838,-0.2722204026129855,0.23392578684786633,0.37642889605873364,0.2590473772511985,0.5215429877871116,1
7608,-0.19362375077776306,-0.5561089815260529,-0.4049041874478996,-0.20404965400926459,0.2441031988701363,0.31953950956352095,0.06259927716592596,-0.5754394143570007,0.6214673436193675,-0.206963300736739,-0.757100633667178,0.2296234489798333,1
7609,-0.7269785906124179,0.6574520169453346,0.05175825603585494,0.6367523663451969,0.5039337044592316,0.6897807616907194,-0.6074737739837278,-0.6394300319890622,-0.37879983101706777,0.3177940723864709,0.27926616590055336,0.06518368198581266,1
7610,0.11341491987224972,0.7373684156620772,0.21579901186836012,0.5712645415752461,-0.7465106221690064,0.5767201428363861,0.31095404157014855,0.3868122188926562,0.0076264363997839,0.4564393754893608,-0.5265197886888685,0.1491172291331478,1
7611,0.66055553543167,0.6009504679949258,0.707791607838693,-0.4084552295818638,-0.3357007901634993,-0.20852189089236733,0.7389286835886489,0.18634432958834063,0.5033222175683031,-0.20328690894315576,-0.22147809840404153,0.7341693351216089,0
7612,-0.018418208810867708,0.20676968354574782,0.1023830978123094,-0.04685625211037482,-0.3660579396651521,0.4465836444632463,-0.07292157785210251,0.5707884492511754,-0.16927474877194298,-0.2733006829043566,0.1629230556120341,-0.038621446395880506,1
7613,-0.1874058905977845,-0.04138384623050903,-0.7539564358411939,-0.13312624639885154,0.5072797818989248,0.5599748832121549,0.35071673975838646,-0.147325100173933,-0.6754799255170535,-0.7742994457913097,0.6824114388591703,0.19366551710654004,1
7614,0.2577805800504678,-0.41337813594822864,-0.024658564621332237,-0.47438036061791183,-0.1708541065324669,-0.6567580196702852,0.22105513196420745,-0.061152836465469054,0.48079862956198693,-0.10327761604980008,0.7400956169804253,0.16601234708993096,1
7615,0.06398676013482445,-0.5751696973147258,-0.28098957988558787,0.5928003632267133,0.5113617608218435,0.35874268145798244,-0.6294492932038087,-0.4983793596902146,-0.06214548300396547,-0.03594173638554531,0.6660312310050224,-0.07975910991083798,1
7616,0.770661856340957,-0.46171511222083816,0.7361040202068547,0.09268602770264922,-0.7139554946941071,0.259166089600793,-0.4882262524464029,-0.32764170912053986,0.27138532666863824,-0.12451759181919286,0.6202977149333986,-0.5493130730025265,1
7617,-0.7530982542575944,0.4274953725284148,-0.16570219589870108,-0.10830663208929044,-0.003591524938394187,0.6805835270119851,0.15833429529290813,-0.017075156388205236,0.2443500320513442,0.05463138342704827,0.25952953500479253,-0.16312657961977906,1
7618,-0.4040000217287275,-0.09108962254016525,0.5111042908933645,-0.10496028820806803,-0.15782178333821,0.7840513458451451,-0.4090376308092958,-0.21405319871608008,0.05631405237089452,-0.7586652969687934,0.5028012938315042,0.31637780472926635,1
7619,0.37002526973545635,-0.7839080008432004,0.6570451869223295,0.41192388973347643,0.36127684455421555,0.10834824480802584,-0.31324591253943257,0.3340057346941459,-0.5147633406724869,-0.06793065952164422,0.007511678460256723,0.26724999404186145,1
7620,0.4985181502856379,0.09766432360538624,0.008880699137325835,-0.7533510424735983,0.5689519255447495,-0.2396272379372138,0.6758584537100415,0.09299438882411584,-0.24940146846097702,-0.15274029897884983,0.5149265512755534,0.7163023169253031,1
7621,0.7211876053489972,-0.3953011128693727,-0.5799548218823688,-0.5783813765043643,-0.4680160828391092,-0.20634545719338904,0.16592125433828922,0.046905243627042605,0.6242960263913537,0.6885771368842565,0.20866326345323713,0.3447372801560459,1
7622,0.6351110614860722,-0.5462236270613036,0.772739830884857,-0.7360082556258911,-0.7186947724488648,0.12491648469112393,-0.15353427416757187,-0.2948070059242346,0.5528191029389328,-0.1224157969028207,0.0016768396641906153,0.2151507640555608,1
7623,-0.2607379312647484,0.4449369165479394,0.7072481286233775,-0.11234127403255684,0.14562100895784788,0.6875525304708365,0.6049271454345677,-0.6367095070156326,0.701724519928629,-0.055953753619521956,0.29674906877648005,-0.3203625338323462,1
7624,0.0953786549850449,0.6130840413448331,-0.29610062220366173,-0.09800626334903405,0.2627892168598917,0.6526950081740939,-0.30662155901390376,-0.15217811106593532,0.6663553074529713,0.1985682586382782,0.11135010548892911,0.40908983592167963,1
7625,-0.32844681972077266,0.6049020071987952,0.250065208412303,0.660080559843172,0.724240123824295,-0.3760594379913407,-0.31581101680869206,0.739551580091959,0.7086493599455076,0.722418331268082,-0.4755401685076248,0.746296093465204,0
7626,0.021446499396468695,-0.4591438809532326,-0.5823408755227332,0.06080526196932049,-0.11705989605638227,-0.2490388550591029,-0.007293562070198918,-0.49436578614179855,-0.4203190074761534,0.47049397859244785,-0.3063378489284879,0.5587930940755305,1
7627,-0.06342777980190839,-0.19590429662876888,-0.0907015926860744,-0.5703683705350654,-0.23024261659190642,0.2916529493491513,0.3891355416764432,-0.681955997524945,-0.6429619225960151,0.5825313013791411,0.17524847617701947,0.07783199080584767,1
7628,0.5171804944593019,0.5733120051951027,-0.6037720228389492,0.7013444313689405,0.5718771257960139,0.12223464636350645,-0.39059088546287163,0.09831382066819165,-0.5096266534790068,-0.6196550804472704,0.4943709397373161,0.3990295487415211,1
7629,0.7565345753751362,-0.06585203818206886,-0.5286469271017612,0.5186418984442577,-0.39984498698093857,-0.38844285098912873,-0.3686363809245839,-0.3089941339804482,0.4716040320262936,0.02320754120313999,0.04007477700466363,-0.271234686571641,1
7630,-0.6810620954708424,0.5155961514907175,0.021276168933566948,0.3345889091358841,0.31819328161337523,0.331646019068401,-0.1603191108810557,0.1557991427780434,0.7518046580502493,-0.6900985630697292,0.49756878368542234,0.6489029554407135,1
7631,0.31059614822917486,-0.2867005322348245,-0.022660855640847792,0.5326743587506024,-0.20022357264709326,0.2855166558253874,-0.7193930204749354,-0.4977185732578752,0.5911954402881291,-0.14043415276438923,-0.1527915748848776,-0.7648048854759192,1
7632,-0.1828116967669552,0.3848285288870665,0.2336730994771885,0.3899665092512906,0.44550967795688734,0.5220508629165361,-0.15870188096586496,-0.28618664404475347,-0.2720616269679245,0.162394270367539,-0.34396687903631545,-0.653545730906098,1
7633,0.5950390963323828,-0.07681986931871472,0.5670474943664979,0.6708176599392567,-0.24140012050921528,-0.21758672920328903,0.14221660250963644,-0.3490215347836686,-0.2448160924024147,0.7327762696944066,-0.39624325246608627,-0.4780958677426513,1
7634,-0.7072496303588995,-0.03402816562046554,-0.40870958626495135,0.04844545489658068,0.04876599416899501,0.02952343980896651,0.49043053273022963,-0.7707635088460272,0.006541252169776796,0.44829968721000624,0.6596937874414089,-0.5817099395806377,1
7635,-0.06315110061254067,-0.5021778309338545,0.3230758787914923,0.04743720968592799,-0.507104696883982,0.5467125358139258,-0.12768456610045223,-0.6059307750343348,-0.28457239216967867,-0.12886327221125943,-0.22578586878149848,-0.24858990212188825,1
7636,-0.4436594101656827,-0.3231615747015074,0.046712432076600745,-0.5039717935860362,0.5046418462030469,-0.37517494651255684,0.30162897496930924,-0.013609134137998247,0.34382091077091254,0.7186941951950492,0.43576090107257937,0.3618801516960558,1
7637,0.005209991979497273,-0.5598227058343533,-0.4615530805699179,0.4148902542414691,0.09845975929654077,0.4833431929387965,0.37205229644815657,0.5329616297032328,0.2466682700033781,0.6527506752060569,-0.2751841050120496,-0.710761839962965,1
7638,-0.5366175943702067,-0.16831709973835665,-0.044395478796053406,-0.02870983751310298,-0.05567206817748449,0.7768536145119396,0.4227260280012013,0.22681782553913174,0.25257113864916464,-0.5549206555116305,0.20348058547181808,0.1981326471913532,1
7639,-0.03902115315416611,-0.10573826799717347,0.5083216702132506,0.032394605940871526,-0.5058900408605048,-0.2644941848146423,-0.4537121964439838,0.37305480575819183,0.007289828205470292,-0.5807576703156898,-0.047729664449832364,-0.5980197051478255,1
7640,-0.09150574784569067,0.6622095670287584,-0.3258158037354751,-0.6247789558789116,-0.4234262671703294,-0.44024103474406207,0.6658426678201593,0.5342694201561531,0.30443214747671943,-0.03615790245218153,0.7785664670998185,0.618852866271562,0
7641,0.15926262370253558,-0.1234436841229744,-0.40848320364377444,-0.680807381905947,-0.5017666618346461,-0.7105024033860653,0.5921793768192865,0.40678939842230266,-0.46467673813880234,-0.46994499424426023,0.7082076732686757,0.5130079775403409,1
7642,0.14151947383262287,-0.019367586334587072,-0.5477342461249639,-0.5983924157930416,-0.36134170966656226,-0.6451437768922846,-0.096677476068159,0.06734441778559655,0.5832154223390055,0.18241815046212115,0.2587654234208495,0.17156606329526577,1
7643,0.3569938649014661,0.2590066674117321,0.014545819264358181,0.06998178295896419,-0.4747922424641864,-0.06923421880907442,0.6546429640640303,-0.36539076799112946,-0.17823482367354404,0.22879228478204566,-0.2086582861863367,0.12450720953073906,1
7644,-0.05457097268510024,0.21503708774510585,0.6591909511492674,0.12360323380045453,0.11142969130517212,-0.4676782802478358,0.7321973364197268,-0.5769632958336883,0.2772567530837147,-0.04834023588659611,0.01827804231216395,-0.569056620912033,1
7645,-0.39540842729316883,-0.3745782198849857,-0.037779719396161184,-0.5646049669602289,0.4054509292679298,-0.7262700922936146,-0.7405075976994397,0.6321805244585545,-0.15777679304335462,-0.5868774729568871,0.2962126170410595,-0.06046753984933652,1
7646,-0.6113218535561145,-0.5357836279495515,0.16551011734026502,-0.5408899781971249,-0.6363665256133911,-0.5982985999478745,-0.14291969374027294,-0.7106129635804875,0.7712455118058342,0.7564440127143025,0.5133982090053503,-0.3759180932164213,0
7647,-0.46493965759957345,-0.7335644974941329,-0.45480047523358125,-0.7780488872249972,0.5174996190292037,0.30955331222614113,0.21679353337584711,-0.5951248708417057,0.6770436359958817,-0.5869167574314749,0.07721102317281797,-0.12430792651980996,1
7648,0.02936058753788356,-0.756105569659767,-0.5167630549381111,0.6625074263566586,0.2820785482799985,-0.42272506761693246,0.43428019316501015,-0.1272193248809877,0.19096159247046715,0.3217974911941628,-0.36125610347785764,0.026223458699092744,1
7649,0.3717261156482489,0.42510600980097474,-0.686007557973616,-0.48256258537002183,0.6919334969335541,-0.21525603403759863,0.2751530391529168,0.7792910590304292,-0.1426215226622633,0.5049437553588167,-0.6631085457789861,-0.3708021909502332,1
7650,0.7142811764909819,-0.3498972629292735,0.5795976042988615,0.6876790588323693,-0.19112142505130045,0.6248832428026755,0.09627719906186369,-0.140089052323776,0.23479186734988414,-0.3627898888070761,-0.5561184188482448,-0.32705855635099784,1
7651,0.718356114323403,0.6104336515946442,0.5961254625903287,0.398405715091469,0.2580324142447075,0.2564701087263981,0.4767833966180562,0.47280989405535273,-0.46471791523802614,0.49592802896323823,0.6529160261680524,-0.7224348111706417,0
7652,-0.13797034958402635,-0.21471952881062414,0.39414124623617436,0.14580804704969882,0.28952343954635873,-0.1363744920245376,0.1281140670251599,0.6824869665743282,0.2502596065418125,0.6456771223426695,0.3063589142370246,-0.12832422480421865,1
7653,0.4247334151499232,0.1478798686008165,-0.35689991903651597,0.4820534812439978,-0.5127969666525818,0.7417104644040804,-0.42108925839482025,0.6477183161301022,0.34082447319548903,-0.2352511636278989,0.4842828870196642,0.43092347138182197,1
7654,0.4247022886657072,0.6152302824304667,-0.18844782675262858,-0.5723059026542794,0.41468511713752165,-0.14898194512289845,0.32272754096950845,-0.28061045331987255,-0.07681737610420751,0.3064313741732737,0.24961027926260446,-0.6741381100713845,1
7655,0.3563862870659386,0.6273289174229083,0.5927291175923456,0.49826341930250756,-0.2923812431276535,-0.7727269372766806,0.3039295016426598,0.636167788105969,-0.17298837384464139,-0.565512153695627,-0.48753570976483085,0.2439912055282788,1
7656,-0.6664798274909571,0.6948883624049662,0.6994759770348722,-0.7200723541296241,-0.6127144128510815,-0.31645355258743746,-0.40251769933428666,-0.5658753769378695,-0.5836538651018318,0.04593769910695939,-0.634997345825109,-0.006754461958965025,1
